9.41680	-0.84433
9.41690	-0.82708
9.41700	-0.80902
9.41710	-0.79016
9.41720	-0.77051
9.41730	-0.75011
9.41740	-0.72897
9.41750	-0.70711
9.41760	-0.68455
9.41770	-0.66131
9.41780	-0.63742
9.41790	-0.61291
9.41800	-0.58779
9.41810	-0.56208
9.41820	-0.53583
9.41830	-0.50904
9.41840	-0.48175
9.41850	-0.45399
9.41860	-0.42578
9.41870	-0.39715
9.41880	-0.36812
9.41890	-0.33874
9.41900	-0.30902
9.41910	-0.27899
9.41920	-0.24869
9.41930	-0.21814
9.41940	-0.18738
9.41950	-0.15643
9.41960	-0.12533
9.41970	-0.09411
9.41980	-0.06279
9.41990	-0.03141
9.42000	-0.00000
9.42010	0.03141
9.42020	0.06279
9.42030	0.09411
9.42040	0.12533
9.42050	0.15643
9.42060	0.18738
9.42070	0.21814
9.42080	0.24869
9.42090	0.27899
9.42100	0.30902
9.42110	0.33874
9.42120	0.36812
9.42130	0.39715
9.42140	0.42578
9.42150	0.45399
9.42160	0.48175
9.42170	0.50904
9.42180	0.53583
9.42190	0.56208
9.42200	0.58779
9.42210	0.61291
9.42220	0.63742
9.42230	0.66131
9.42240	0.68455
9.42250	0.70711
9.42260	0.72897
9.42270	0.75011
9.42280	0.77051
9.42290	0.79016
9.42300	0.80902
9.42310	0.82708
9.42320	0.84433
9.42330	0.86074
9.42340	0.87631
9.42350	0.89101
9.42360	0.90483
9.42370	0.91775
9.42380	0.92978
9.42390	0.94088
9.42400	0.95106
9.42410	0.96029
9.42420	0.96858
9.42430	0.97592
9.42440	0.98229
9.42450	0.98769
9.42460	0.99211
9.42470	0.99556
9.42480	0.99803
9.42490	0.99951
9.42500	1.00000
9.42510	0.99951
9.42520	0.99803
9.42530	0.99556
9.42540	0.99211
9.42550	0.98769
9.42560	0.98229
9.42570	0.97592
9.42580	0.96858
9.42590	0.96029
9.42600	0.95106
9.42610	0.94088
9.42620	0.92978
9.42630	0.91775
9.42640	0.90483
9.42650	0.89101
9.42660	0.87631
9.42670	0.86074
9.42680	0.84433
9.42690	0.82708
9.42700	0.80902
9.42710	0.79016
9.42720	0.77051
9.42730	0.75011
9.42740	0.72897
9.42750	0.70711
9.42760	0.68455
9.42770	0.66131
9.42780	0.63742
9.42790	0.61291
9.42800	0.58779
9.42810	0.56208
9.42820	0.53583
9.42830	0.50904
9.42840	0.48175
9.42850	0.45399
9.42860	0.42578
9.42870	0.39715
9.42880	0.36812
9.42890	0.33874
9.42900	0.30902
9.42910	0.27899
9.42920	0.24869
9.42930	0.21814
9.42940	0.18738
9.42950	0.15643
9.42960	0.12533
9.42970	0.09411
9.42980	0.06279
9.42990	0.03141
9.43000	0.00000
9.43010	-0.03141
9.43020	-0.06279
9.43030	-0.09411
9.43040	-0.12533
9.43050	-0.15643
9.43060	-0.18738
9.43070	-0.21814
9.43080	-0.24869
9.43090	-0.27899
9.43100	-0.30902
9.43110	-0.33874
9.43120	-0.36812
9.43130	-0.39715
9.43140	-0.42578
9.43150	-0.45399
9.43160	-0.48175
9.43170	-0.50904
9.43180	-0.53583
9.43190	-0.56208
9.43200	-0.58779
9.43210	-0.61291
9.43220	-0.63742
9.43230	-0.66131
9.43240	-0.68455
9.43250	-0.70711
9.43260	-0.72897
9.43270	-0.75011
9.43280	-0.77051
9.43290	-0.79016
9.43300	-0.80902
9.43310	-0.82708
9.43320	-0.84433
9.43330	-0.86074
9.43340	-0.87631
9.43350	-0.89101
9.43360	-0.90483
9.43370	-0.91775
9.43380	-0.92978
9.43390	-0.94088
9.43400	-0.95106
9.43410	-0.96029
9.43420	-0.96858
9.43430	-0.97592
9.43440	-0.98229
9.43450	-0.98769
9.43460	-0.99211
9.43470	-0.99556
9.43480	-0.99803
9.43490	-0.99951
9.43500	-1.00000
9.43510	-0.99951
9.43520	-0.99803
9.43530	-0.99556
9.43540	-0.99211
9.43550	-0.98769
9.43560	-0.98229
9.43570	-0.97592
9.43580	-0.96858
9.43590	-0.96029
9.43600	-0.95106
9.43610	-0.94088
9.43620	-0.92978
9.43630	-0.91775
9.43640	-0.90483
9.43650	-0.89101
9.43660	-0.87631
9.43670	-0.86074
9.43680	-0.84433
9.43690	-0.82708
9.43700	-0.80902
9.43710	-0.79016
9.43720	-0.77051
9.43730	-0.75011
9.43740	-0.72897
9.43750	-0.70711
9.43760	-0.68455
9.43770	-0.66131
9.43780	-0.63742
9.43790	-0.61291
9.43800	-0.58779
9.43810	-0.56208
9.43820	-0.53583
9.43830	-0.50904
9.43840	-0.48175
9.43850	-0.45399
9.43860	-0.42578
9.43870	-0.39715
9.43880	-0.36812
9.43890	-0.33874
9.43900	-0.30902
9.43910	-0.27899
9.43920	-0.24869
9.43930	-0.21814
9.43940	-0.18738
9.43950	-0.15643
9.43960	-0.12533
9.43970	-0.09411
9.43980	-0.06279
9.43990	-0.03141
9.44000	-0.00000
9.44010	0.03141
9.44020	0.06279
9.44030	0.09411
9.44040	0.12533
9.44050	0.15643
9.44060	0.18738
9.44070	0.21814
9.44080	0.24869
9.44090	0.27899
9.44100	0.30902
9.44110	0.33874
9.44120	0.36812
9.44130	0.39715
9.44140	0.42578
9.44150	0.45399
9.44160	0.48175
9.44170	0.50904
9.44180	0.53583
9.44190	0.56208
9.44200	0.58779
9.44210	0.61291
9.44220	0.63742
9.44230	0.66131
9.44240	0.68455
9.44250	0.70711
9.44260	0.72897
9.44270	0.75011
9.44280	0.77051
9.44290	0.79016
9.44300	0.80902
9.44310	0.82708
9.44320	0.84433
9.44330	0.86074
9.44340	0.87631
9.44350	0.89101
9.44360	0.90483
9.44370	0.91775
9.44380	0.92978
9.44390	0.94088
9.44400	0.95106
9.44410	0.96029
9.44420	0.96858
9.44430	0.97592
9.44440	0.98229
9.44450	0.98769
9.44460	0.99211
9.44470	0.99556
9.44480	0.99803
9.44490	0.99951
9.44500	1.00000
9.44510	0.99951
9.44520	0.99803
9.44530	0.99556
9.44540	0.99211
9.44550	0.98769
9.44560	0.98229
9.44570	0.97592
9.44580	0.96858
9.44590	0.96029
9.44600	0.95106
9.44610	0.94088
9.44620	0.92978
9.44630	0.91775
9.44640	0.90483
9.44650	0.89101
9.44660	0.87631
9.44670	0.86074
9.44680	0.84433
9.44690	0.82708
9.44700	0.80902
9.44710	0.79016
9.44720	0.77051
9.44730	0.75011
9.44740	0.72897
9.44750	0.70711
9.44760	0.68455
9.44770	0.66131
9.44780	0.63742
9.44790	0.61291
9.44800	0.58779
9.44810	0.56208
9.44820	0.53583
9.44830	0.50904
9.44840	0.48175
9.44850	0.45399
9.44860	0.42578
9.44870	0.39715
9.44880	0.36812
9.44890	0.33874
9.44900	0.30902
9.44910	0.27899
9.44920	0.24869
9.44930	0.21814
9.44940	0.18738
9.44950	0.15643
9.44960	0.12533
9.44970	0.09411
9.44980	0.06279
9.44990	0.03141
9.45000	0.00000
9.45010	-0.03141
9.45020	-0.06279
9.45030	-0.09411
9.45040	-0.12533
9.45050	-0.15643
9.45060	-0.18738
9.45070	-0.21814
9.45080	-0.24869
9.45090	-0.27899
9.45100	-0.30902
9.45110	-0.33874
9.45120	-0.36812
9.45130	-0.39715
9.45140	-0.42578
9.45150	-0.45399
9.45160	-0.48175
9.45170	-0.50904
9.45180	-0.53583
9.45190	-0.56208
9.45200	-0.58779
9.45210	-0.61291
9.45220	-0.63742
9.45230	-0.66131
9.45240	-0.68455
9.45250	-0.70711
9.45260	-0.72897
9.45270	-0.75011
9.45280	-0.77051
9.45290	-0.79016
9.45300	-0.80902
9.45310	-0.82708
9.45320	-0.84433
9.45330	-0.86074
9.45340	-0.87631
9.45350	-0.89101
9.45360	-0.90483
9.45370	-0.91775
9.45380	-0.92978
9.45390	-0.94088
9.45400	-0.95106
9.45410	-0.96029
9.45420	-0.96858
9.45430	-0.97592
9.45440	-0.98229
9.45450	-0.98769
9.45460	-0.99211
9.45470	-0.99556
9.45480	-0.99803
9.45490	-0.99951
9.45500	-1.00000
9.45510	-0.99951
9.45520	-0.99803
9.45530	-0.99556
9.45540	-0.99211
9.45550	-0.98769
9.45560	-0.98229
9.45570	-0.97592
9.45580	-0.96858
9.45590	-0.96029
9.45600	-0.95106
9.45610	-0.94088
9.45620	-0.92978
9.45630	-0.91775
9.45640	-0.90483
9.45650	-0.89101
9.45660	-0.87631
9.45670	-0.86074
9.45680	-0.84433
9.45690	-0.82708
9.45700	-0.80902
9.45710	-0.79016
9.45720	-0.77051
9.45730	-0.75011
9.45740	-0.72897
9.45750	-0.70711
9.45760	-0.68455
9.45770	-0.66131
9.45780	-0.63742
9.45790	-0.61291
9.45800	-0.58779
9.45810	-0.56208
9.45820	-0.53583
9.45830	-0.50904
9.45840	-0.48175
9.45850	-0.45399
9.45860	-0.42578
9.45870	-0.39715
9.45880	-0.36812
9.45890	-0.33874
9.45900	-0.30902
9.45910	-0.27899
9.45920	-0.24869
9.45930	-0.21814
9.45940	-0.18738
9.45950	-0.15643
9.45960	-0.12533
9.45970	-0.09411
9.45980	-0.06279
9.45990	-0.03141
9.46000	-0.00000
9.46010	0.03141
9.46020	0.06279
9.46030	0.09411
9.46040	0.12533
9.46050	0.15643
9.46060	0.18738
9.46070	0.21814
9.46080	0.24869
9.46090	0.27899
9.46100	0.30902
9.46110	0.33874
9.46120	0.36812
9.46130	0.39715
9.46140	0.42578
9.46150	0.45399
9.46160	0.48175
9.46170	0.50904
9.46180	0.53583
9.46190	0.56208
9.46200	0.58779
9.46210	0.61291
9.46220	0.63742
9.46230	0.66131
9.46240	0.68455
9.46250	0.70711
9.46260	0.72897
9.46270	0.75011
9.46280	0.77051
9.46290	0.79016
9.46300	0.80902
9.46310	0.82708
9.46320	0.84433
9.46330	0.86074
9.46340	0.87631
9.46350	0.89101
9.46360	0.90483
9.46370	0.91775
9.46380	0.92978
9.46390	0.94088
9.46400	0.95106
9.46410	0.96029
9.46420	0.96858
9.46430	0.97592
9.46440	0.98229
9.46450	0.98769
9.46460	0.99211
9.46470	0.99556
9.46480	0.99803
9.46490	0.99951
9.46500	1.00000
9.46510	0.99951
9.46520	0.99803
9.46530	0.99556
9.46540	0.99211
9.46550	0.98769
9.46560	0.98229
9.46570	0.97592
9.46580	0.96858
9.46590	0.96029
9.46600	0.95106
9.46610	0.94088
9.46620	0.92978
9.46630	0.91775
9.46640	0.90483
9.46650	0.89101
9.46660	0.87631
9.46670	0.86074
9.46680	0.84433
9.46690	0.82708
9.46700	0.80902
9.46710	0.79016
9.46720	0.77051
9.46730	0.75011
9.46740	0.72897
9.46750	0.70711
9.46760	0.68455
9.46770	0.66131
9.46780	0.63742
9.46790	0.61291
9.46800	0.58779
9.46810	0.56208
9.46820	0.53583
9.46830	0.50904
9.46840	0.48175
9.46850	0.45399
9.46860	0.42578
9.46870	0.39715
9.46880	0.36812
9.46890	0.33874
9.46900	0.30902
9.46910	0.27899
9.46920	0.24869
9.46930	0.21814
9.46940	0.18738
9.46950	0.15643
9.46960	0.12533
9.46970	0.09411
9.46980	0.06279
9.46990	0.03141
9.47000	0.00000
9.47010	-0.03141
9.47020	-0.06279
9.47030	-0.09411
9.47040	-0.12533
9.47050	-0.15643
9.47060	-0.18738
9.47070	-0.21814
9.47080	-0.24869
9.47090	-0.27899
9.47100	-0.30902
9.47110	-0.33874
9.47120	-0.36812
9.47130	-0.39715
9.47140	-0.42578
9.47150	-0.45399
9.47160	-0.48175
9.47170	-0.50904
9.47180	-0.53583
9.47190	-0.56208
9.47200	-0.58779
9.47210	-0.61291
9.47220	-0.63742
9.47230	-0.66131
9.47240	-0.68455
9.47250	-0.70711
9.47260	-0.72897
9.47270	-0.75011
9.47280	-0.77051
9.47290	-0.79016
9.47300	-0.80902
9.47310	-0.82708
9.47320	-0.84433
9.47330	-0.86074
9.47340	-0.87631
9.47350	-0.89101
9.47360	-0.90483
9.47370	-0.91775
9.47380	-0.92978
9.47390	-0.94088
9.47400	-0.95106
9.47410	-0.96029
9.47420	-0.96858
9.47430	-0.97592
9.47440	-0.98229
9.47450	-0.98769
9.47460	-0.99211
9.47470	-0.99556
9.47480	-0.99803
9.47490	-0.99951
9.47500	-1.00000
9.47510	-0.99951
9.47520	-0.99803
9.47530	-0.99556
9.47540	-0.99211
9.47550	-0.98769
9.47560	-0.98229
9.47570	-0.97592
9.47580	-0.96858
9.47590	-0.96029
9.47600	-0.95106
9.47610	-0.94088
9.47620	-0.92978
9.47630	-0.91775
9.47640	-0.90483
9.47650	-0.89101
9.47660	-0.87631
9.47670	-0.86074
9.47680	-0.84433
9.47690	-0.82708
9.47700	-0.80902
9.47710	-0.79016
9.47720	-0.77051
9.47730	-0.75011
9.47740	-0.72897
9.47750	-0.70711
9.47760	-0.68455
9.47770	-0.66131
9.47780	-0.63742
9.47790	-0.61291
9.47800	-0.58779
9.47810	-0.56208
9.47820	-0.53583
9.47830	-0.50904
9.47840	-0.48175
9.47850	-0.45399
9.47860	-0.42578
9.47870	-0.39715
9.47880	-0.36812
9.47890	-0.33874
9.47900	-0.30902
9.47910	-0.27899
9.47920	-0.24869
9.47930	-0.21814
9.47940	-0.18738
9.47950	-0.15643
9.47960	-0.12533
9.47970	-0.09411
9.47980	-0.06279
9.47990	-0.03141
9.48000	-0.00000
9.48010	0.03141
9.48020	0.06279
9.48030	0.09411
9.48040	0.12533
9.48050	0.15643
9.48060	0.18738
9.48070	0.21814
9.48080	0.24869
9.48090	0.27899
9.48100	0.30902
9.48110	0.33874
9.48120	0.36812
9.48130	0.39715
9.48140	0.42578
9.48150	0.45399
9.48160	0.48175
9.48170	0.50904
9.48180	0.53583
9.48190	0.56208
9.48200	0.58779
9.48210	0.61291
9.48220	0.63742
9.48230	0.66131
9.48240	0.68455
9.48250	0.70711
9.48260	0.72897
9.48270	0.75011
9.48280	0.77051
9.48290	0.79016
9.48300	0.80902
9.48310	0.82708
9.48320	0.84433
9.48330	0.86074
9.48340	0.87631
9.48350	0.89101
9.48360	0.90483
9.48370	0.91775
9.48380	0.92978
9.48390	0.94088
9.48400	0.95106
9.48410	0.96029
9.48420	0.96858
9.48430	0.97592
9.48440	0.98229
9.48450	0.98769
9.48460	0.99211
9.48470	0.99556
9.48480	0.99803
9.48490	0.99951
9.48500	1.00000
9.48510	0.99951
9.48520	0.99803
9.48530	0.99556
9.48540	0.99211
9.48550	0.98769
9.48560	0.98229
9.48570	0.97592
9.48580	0.96858
9.48590	0.96029
9.48600	0.95106
9.48610	0.94088
9.48620	0.92978
9.48630	0.91775
9.48640	0.90483
9.48650	0.89101
9.48660	0.87631
9.48670	0.86074
9.48680	0.84433
9.48690	0.82708
9.48700	0.80902
9.48710	0.79016
9.48720	0.77051
9.48730	0.75011
9.48740	0.72897
9.48750	0.70711
9.48760	0.68455
9.48770	0.66131
9.48780	0.63742
9.48790	0.61291
9.48800	0.58779
9.48810	0.56208
9.48820	0.53583
9.48830	0.50904
9.48840	0.48175
9.48850	0.45399
9.48860	0.42578
9.48870	0.39715
9.48880	0.36812
9.48890	0.33874
9.48900	0.30902
9.48910	0.27899
9.48920	0.24869
9.48930	0.21814
9.48940	0.18738
9.48950	0.15643
9.48960	0.12533
9.48970	0.09411
9.48980	0.06279
9.48990	0.03141
9.49000	0.00000
9.49010	-0.03141
9.49020	-0.06279
9.49030	-0.09411
9.49040	-0.12533
9.49050	-0.15643
9.49060	-0.18738
9.49070	-0.21814
9.49080	-0.24869
9.49090	-0.27899
9.49100	-0.30902
9.49110	-0.33874
9.49120	-0.36812
9.49130	-0.39715
9.49140	-0.42578
9.49150	-0.45399
9.49160	-0.48175
9.49170	-0.50904
9.49180	-0.53583
9.49190	-0.56208
9.49200	-0.58779
9.49210	-0.61291
9.49220	-0.63742
9.49230	-0.66131
9.49240	-0.68455
9.49250	-0.70711
9.49260	-0.72897
9.49270	-0.75011
9.49280	-0.77051
9.49290	-0.79016
9.49300	-0.80902
9.49310	-0.82708
9.49320	-0.84433
9.49330	-0.86074
9.49340	-0.87631
9.49350	-0.89101
9.49360	-0.90483
9.49370	-0.91775
9.49380	-0.92978
9.49390	-0.94088
9.49400	-0.95106
9.49410	-0.96029
9.49420	-0.96858
9.49430	-0.97592
9.49440	-0.98229
9.49450	-0.98769
9.49460	-0.99211
9.49470	-0.99556
9.49480	-0.99803
9.49490	-0.99951
9.49500	-1.00000
9.49510	-0.99951
9.49520	-0.99803
9.49530	-0.99556
9.49540	-0.99211
9.49550	-0.98769
9.49560	-0.98229
9.49570	-0.97592
9.49580	-0.96858
9.49590	-0.96029
9.49600	-0.95106
9.49610	-0.94088
9.49620	-0.92978
9.49630	-0.91775
9.49640	-0.90483
9.49650	-0.89101
9.49660	-0.87631
9.49670	-0.86074
9.49680	-0.84433
9.49690	-0.82708
9.49700	-0.80902
9.49710	-0.79016
9.49720	-0.77051
9.49730	-0.75011
9.49740	-0.72897
9.49750	-0.70711
9.49760	-0.68455
9.49770	-0.66131
9.49780	-0.63742
9.49790	-0.61291
9.49800	-0.58779
9.49810	-0.56208
9.49820	-0.53583
9.49830	-0.50904
9.49840	-0.48175
9.49850	-0.45399
9.49860	-0.42578
9.49870	-0.39715
9.49880	-0.36812
9.49890	-0.33874
9.49900	-0.30902
9.49910	-0.27899
9.49920	-0.24869
9.49930	-0.21814
9.49940	-0.18738
9.49950	-0.15643
9.49960	-0.12533
9.49970	-0.09411
9.49980	-0.06279
9.49990	-0.03141
9.50000	-0.00000
9.50010	0.03141
9.50020	0.06279
9.50030	0.09411
9.50040	0.12533
9.50050	0.15643
9.50060	0.18738
9.50070	0.21814
9.50080	0.24869
9.50090	0.27899
9.50100	0.30902
9.50110	0.33874
9.50120	0.36812
9.50130	0.39715
9.50140	0.42578
9.50150	0.45399
9.50160	0.48175
9.50170	0.50904
9.50180	0.53583
9.50190	0.56208
9.50200	0.58779
9.50210	0.61291
9.50220	0.63742
9.50230	0.66131
9.50240	0.68455
9.50250	0.70711
9.50260	0.72897
9.50270	0.75011
9.50280	0.77051
9.50290	0.79016
9.50300	0.80902
9.50310	0.82708
9.50320	0.84433
9.50330	0.86074
9.50340	0.87631
9.50350	0.89101
9.50360	0.90483
9.50370	0.91775
9.50380	0.92978
9.50390	0.94088
9.50400	0.95106
9.50410	0.96029
9.50420	0.96858
9.50430	0.97592
9.50440	0.98229
9.50450	0.98769
9.50460	0.99211
9.50470	0.99556
9.50480	0.99803
9.50490	0.99951
9.50500	1.00000
9.50510	0.99951
9.50520	0.99803
9.50530	0.99556
9.50540	0.99211
9.50550	0.98769
9.50560	0.98229
9.50570	0.97592
9.50580	0.96858
9.50590	0.96029
9.50600	0.95106
9.50610	0.94088
9.50620	0.92978
9.50630	0.91775
9.50640	0.90483
9.50650	0.89101
9.50660	0.87631
9.50670	0.86074
9.50680	0.84433
9.50690	0.82708
9.50700	0.80902
9.50710	0.79016
9.50720	0.77051
9.50730	0.75011
9.50740	0.72897
9.50750	0.70711
9.50760	0.68455
9.50770	0.66131
9.50780	0.63742
9.50790	0.61291
9.50800	0.58779
9.50810	0.56208
9.50820	0.53583
9.50830	0.50904
9.50840	0.48175
9.50850	0.45399
9.50860	0.42578
9.50870	0.39715
9.50880	0.36812
9.50890	0.33874
9.50900	0.30902
9.50910	0.27899
9.50920	0.24869
9.50930	0.21814
9.50940	0.18738
9.50950	0.15643
9.50960	0.12533
9.50970	0.09411
9.50980	0.06279
9.50990	0.03141
9.51000	0.00000
9.51010	-0.03141
9.51020	-0.06279
9.51030	-0.09411
9.51040	-0.12533
9.51050	-0.15643
9.51060	-0.18738
9.51070	-0.21814
9.51080	-0.24869
9.51090	-0.27899
9.51100	-0.30902
9.51110	-0.33874
9.51120	-0.36812
9.51130	-0.39715
9.51140	-0.42578
9.51150	-0.45399
9.51160	-0.48175
9.51170	-0.50904
9.51180	-0.53583
9.51190	-0.56208
9.51200	-0.58779
9.51210	-0.61291
9.51220	-0.63742
9.51230	-0.66131
9.51240	-0.68455
9.51250	-0.70711
9.51260	-0.72897
9.51270	-0.75011
9.51280	-0.77051
9.51290	-0.79016
9.51300	-0.80902
9.51310	-0.82708
9.51320	-0.84433
9.51330	-0.86074
9.51340	-0.87631
9.51350	-0.89101
9.51360	-0.90483
9.51370	-0.91775
9.51380	-0.92978
9.51390	-0.94088
9.51400	-0.95106
9.51410	-0.96029
9.51420	-0.96858
9.51430	-0.97592
9.51440	-0.98229
9.51450	-0.98769
9.51460	-0.99211
9.51470	-0.99556
9.51480	-0.99803
9.51490	-0.99951
9.51500	-1.00000
9.51510	-0.99951
9.51520	-0.99803
9.51530	-0.99556
9.51540	-0.99211
9.51550	-0.98769
9.51560	-0.98229
9.51570	-0.97592
9.51580	-0.96858
9.51590	-0.96029
9.51600	-0.95106
9.51610	-0.94088
9.51620	-0.92978
9.51630	-0.91775
9.51640	-0.90483
9.51650	-0.89101
9.51660	-0.87631
9.51670	-0.86074
9.51680	-0.84433
9.51690	-0.82708
9.51700	-0.80902
9.51710	-0.79016
9.51720	-0.77051
9.51730	-0.75011
9.51740	-0.72897
9.51750	-0.70711
9.51760	-0.68455
9.51770	-0.66131
9.51780	-0.63742
9.51790	-0.61291
9.51800	-0.58779
9.51810	-0.56208
9.51820	-0.53583
9.51830	-0.50904
9.51840	-0.48175
9.51850	-0.45399
9.51860	-0.42578
9.51870	-0.39715
9.51880	-0.36812
9.51890	-0.33874
9.51900	-0.30902
9.51910	-0.27899
9.51920	-0.24869
9.51930	-0.21814
9.51940	-0.18738
9.51950	-0.15643
9.51960	-0.12533
9.51970	-0.09411
9.51980	-0.06279
9.51990	-0.03141
9.52000	-0.00000
9.52010	0.03141
9.52020	0.06279
9.52030	0.09411
9.52040	0.12533
9.52050	0.15643
9.52060	0.18738
9.52070	0.21814
9.52080	0.24869
9.52090	0.27899
9.52100	0.30902
9.52110	0.33874
9.52120	0.36812
9.52130	0.39715
9.52140	0.42578
9.52150	0.45399
9.52160	0.48175
9.52170	0.50904
9.52180	0.53583
9.52190	0.56208
9.52200	0.58779
9.52210	0.61291
9.52220	0.63742
9.52230	0.66131
9.52240	0.68455
9.52250	0.70711
9.52260	0.72897
9.52270	0.75011
9.52280	0.77051
9.52290	0.79016
9.52300	0.80902
9.52310	0.82708
9.52320	0.84433
9.52330	0.86074
9.52340	0.87631
9.52350	0.89101
9.52360	0.90483
9.52370	0.91775
9.52380	0.92978
9.52390	0.94088
9.52400	0.95106
9.52410	0.96029
9.52420	0.96858
9.52430	0.97592
9.52440	0.98229
9.52450	0.98769
9.52460	0.99211
9.52470	0.99556
9.52480	0.99803
9.52490	0.99951
9.52500	1.00000
9.52510	0.99951
9.52520	0.99803
9.52530	0.99556
9.52540	0.99211
9.52550	0.98769
9.52560	0.98229
9.52570	0.97592
9.52580	0.96858
9.52590	0.96029
9.52600	0.95106
9.52610	0.94088
9.52620	0.92978
9.52630	0.91775
9.52640	0.90483
9.52650	0.89101
9.52660	0.87631
9.52670	0.86074
9.52680	0.84433
9.52690	0.82708
9.52700	0.80902
9.52710	0.79016
9.52720	0.77051
9.52730	0.75011
9.52740	0.72897
9.52750	0.70711
9.52760	0.68455
9.52770	0.66131
9.52780	0.63742
9.52790	0.61291
9.52800	0.58779
9.52810	0.56208
9.52820	0.53583
9.52830	0.50904
9.52840	0.48175
9.52850	0.45399
9.52860	0.42578
9.52870	0.39715
9.52880	0.36812
9.52890	0.33874
9.52900	0.30902
9.52910	0.27899
9.52920	0.24869
9.52930	0.21814
9.52940	0.18738
9.52950	0.15643
9.52960	0.12533
9.52970	0.09411
9.52980	0.06279
9.52990	0.03141
9.53000	0.00000
9.53010	-0.03141
9.53020	-0.06279
9.53030	-0.09411
9.53040	-0.12533
9.53050	-0.15643
9.53060	-0.18738
9.53070	-0.21814
9.53080	-0.24869
9.53090	-0.27899
9.53100	-0.30902
9.53110	-0.33874
9.53120	-0.36812
9.53130	-0.39715
9.53140	-0.42578
9.53150	-0.45399
9.53160	-0.48175
9.53170	-0.50904
9.53180	-0.53583
9.53190	-0.56208
9.53200	-0.58779
9.53210	-0.61291
9.53220	-0.63742
9.53230	-0.66131
9.53240	-0.68455
9.53250	-0.70711
9.53260	-0.72897
9.53270	-0.75011
9.53280	-0.77051
9.53290	-0.79016
9.53300	-0.80902
9.53310	-0.82708
9.53320	-0.84433
9.53330	-0.86074
9.53340	-0.87631
9.53350	-0.89101
9.53360	-0.90483
9.53370	-0.91775
9.53380	-0.92978
9.53390	-0.94088
9.53400	-0.95106
9.53410	-0.96029
9.53420	-0.96858
9.53430	-0.97592
9.53440	-0.98229
9.53450	-0.98769
9.53460	-0.99211
9.53470	-0.99556
9.53480	-0.99803
9.53490	-0.99951
9.53500	-1.00000
9.53510	-0.99951
9.53520	-0.99803
9.53530	-0.99556
9.53540	-0.99211
9.53550	-0.98769
9.53560	-0.98229
9.53570	-0.97592
9.53580	-0.96858
9.53590	-0.96029
9.53600	-0.95106
9.53610	-0.94088
9.53620	-0.92978
9.53630	-0.91775
9.53640	-0.90483
9.53650	-0.89101
9.53660	-0.87631
9.53670	-0.86074
9.53680	-0.84433
9.53690	-0.82708
9.53700	-0.80902
9.53710	-0.79016
9.53720	-0.77051
9.53730	-0.75011
9.53740	-0.72897
9.53750	-0.70711
9.53760	-0.68455
9.53770	-0.66131
9.53780	-0.63742
9.53790	-0.61291
9.53800	-0.58779
9.53810	-0.56208
9.53820	-0.53583
9.53830	-0.50904
9.53840	-0.48175
9.53850	-0.45399
9.53860	-0.42578
9.53870	-0.39715
9.53880	-0.36812
9.53890	-0.33874
9.53900	-0.30902
9.53910	-0.27899
9.53920	-0.24869
9.53930	-0.21814
9.53940	-0.18738
9.53950	-0.15643
9.53960	-0.12533
9.53970	-0.09411
9.53980	-0.06279
9.53990	-0.03141
9.54000	-0.00000
9.54010	0.03141
9.54020	0.06279
9.54030	0.09411
9.54040	0.12533
9.54050	0.15643
9.54060	0.18738
9.54070	0.21814
9.54080	0.24869
9.54090	0.27899
9.54100	0.30902
9.54110	0.33874
9.54120	0.36812
9.54130	0.39715
9.54140	0.42578
9.54150	0.45399
9.54160	0.48175
9.54170	0.50904
9.54180	0.53583
9.54190	0.56208
9.54200	0.58779
9.54210	0.61291
9.54220	0.63742
9.54230	0.66131
9.54240	0.68455
9.54250	0.70711
9.54260	0.72897
9.54270	0.75011
9.54280	0.77051
9.54290	0.79016
9.54300	0.80902
9.54310	0.82708
9.54320	0.84433
9.54330	0.86074
9.54340	0.87631
9.54350	0.89101
9.54360	0.90483
9.54370	0.91775
9.54380	0.92978
9.54390	0.94088
9.54400	0.95106
9.54410	0.96029
9.54420	0.96858
9.54430	0.97592
9.54440	0.98229
9.54450	0.98769
9.54460	0.99211
9.54470	0.99556
9.54480	0.99803
9.54490	0.99951
9.54500	1.00000
9.54510	0.99951
9.54520	0.99803
9.54530	0.99556
9.54540	0.99211
9.54550	0.98769
9.54560	0.98229
9.54570	0.97592
9.54580	0.96858
9.54590	0.96029
9.54600	0.95106
9.54610	0.94088
9.54620	0.92978
9.54630	0.91775
9.54640	0.90483
9.54650	0.89101
9.54660	0.87631
9.54670	0.86074
9.54680	0.84433
9.54690	0.82708
9.54700	0.80902
9.54710	0.79016
9.54720	0.77051
9.54730	0.75011
9.54740	0.72897
9.54750	0.70711
9.54760	0.68455
9.54770	0.66131
9.54780	0.63742
9.54790	0.61291
9.54800	0.58779
9.54810	0.56208
9.54820	0.53583
9.54830	0.50904
9.54840	0.48175
9.54850	0.45399
9.54860	0.42578
9.54870	0.39715
9.54880	0.36812
9.54890	0.33874
9.54900	0.30902
9.54910	0.27899
9.54920	0.24869
9.54930	0.21814
9.54940	0.18738
9.54950	0.15643
9.54960	0.12533
9.54970	0.09411
9.54980	0.06279
9.54990	0.03141
9.55000	0.00000
9.55010	-0.03141
9.55020	-0.06279
9.55030	-0.09411
