9.34810	-22.76635
9.34820	-22.79266
9.34830	-22.81970
9.34840	-22.84766
9.34850	-22.87624
9.34860	-22.90435
9.34870	-22.93279
9.34880	-22.96167
9.34890	-22.99167
9.34900	-23.02192
9.34910	-23.05167
9.34920	-23.08178
9.34930	-23.11322
9.34940	-23.14362
9.34950	-23.17572
9.34960	-23.20796
9.34970	-23.23976
9.34980	-23.27143
9.34990	-23.30326
9.35000	-23.33478
9.35010	-23.36705
9.35020	-23.39918
9.35030	-23.43056
9.35040	-23.46154
9.35050	-23.49245
9.35060	-23.52310
9.35070	-23.55369
9.35080	-23.58469
9.35090	-23.61579
9.35100	-23.64666
9.35110	-23.67659
9.35120	-23.70667
9.35130	-23.73548
9.35140	-23.76494
9.35150	-23.79346
9.35160	-23.82218
9.35170	-23.84913
9.35180	-23.87637
9.35190	-23.90241
9.35200	-23.92866
9.35210	-23.95371
9.35220	-23.97811
9.35230	-24.00265
9.35240	-24.02562
9.35250	-24.04809
9.35260	-24.07055
9.35270	-24.09144
9.35280	-24.11239
9.35290	-24.13205
9.35300	-24.15119
9.35310	-24.16912
9.35320	-24.18621
9.35330	-24.20265
9.35340	-24.21832
9.35350	-24.23296
9.35360	-24.24689
9.35370	-24.25994
9.35380	-24.27200
9.35390	-24.28349
9.35400	-24.29365
9.35410	-24.30283
9.35420	-24.31115
9.35430	-24.31874
9.35440	-24.32510
9.35450	-24.33048
9.35460	-24.33495
9.35470	-24.33838
9.35480	-24.34083
9.35490	-24.34237
9.35500	-24.34286
9.35510	-24.34237
9.35520	-24.34093
9.35530	-24.33850
9.35540	-24.33508
9.35550	-24.33077
9.35560	-24.32541
9.35570	-24.31914
9.35580	-24.31200
9.35590	-24.30387
9.35600	-24.29465
9.35610	-24.28447
9.35620	-24.27352
9.35630	-24.26148
9.35640	-24.24901
9.35650	-24.23512
9.35660	-24.22027
9.35670	-24.20495
9.35680	-24.18890
9.35690	-24.17207
9.35700	-24.15434
9.35710	-24.13569
9.35720	-24.11640
9.35730	-24.09604
9.35740	-24.07518
9.35750	-24.05348
9.35760	-24.03078
9.35770	-24.00737
9.35780	-23.98346
9.35790	-23.95981
9.35800	-23.93451
9.35810	-23.90974
9.35820	-23.88330
9.35830	-23.85741
9.35840	-23.83055
9.35850	-23.80309
9.35860	-23.77553
9.35870	-23.74795
9.35880	-23.71860
9.35890	-23.68957
9.35900	-23.66040
9.35910	-23.63046
9.35920	-23.60090
9.35930	-23.57020
9.35940	-23.53984
9.35950	-23.50961
9.35960	-23.47857
9.35970	-23.44783
9.35980	-23.41655
9.35990	-23.38631
9.36000	-23.35498
9.36010	-23.32458
9.36020	-23.29351
9.36030	-23.26323
9.36040	-23.23191
9.36050	-23.20193
9.36060	-23.17106
9.36070	-23.14040
9.36080	-23.10958
9.36090	-23.07971
9.36100	-23.04971
9.36110	-23.01989
9.36120	-22.99088
9.36130	-22.96204
9.36140	-22.93321
9.36150	-22.90474
9.36160	-22.87780
9.36170	-22.85129
9.36180	-22.82424
9.36190	-22.79880
9.36200	-22.77318
9.36210	-22.74859
9.36220	-22.72397
9.36230	-22.69985
9.36240	-22.67728
9.36250	-22.65522
9.36260	-22.63392
9.36270	-22.61263
9.36280	-22.59222
9.36290	-22.57237
9.36300	-22.55336
9.36310	-22.53556
9.36320	-22.51891
9.36330	-22.50273
9.36340	-22.48733
9.36350	-22.47254
9.36360	-22.45890
9.36370	-22.44630
9.36380	-22.43439
9.36390	-22.42347
9.36400	-22.41332
9.36410	-22.40429
9.36420	-22.39621
9.36430	-22.38908
9.36440	-22.38266
9.36450	-22.37742
9.36460	-22.37313
9.36470	-22.36980
9.36480	-22.36739
9.36490	-22.36596
9.36500	-22.36548
9.36510	-22.36599
9.36520	-22.36749
9.36530	-22.36992
9.36540	-22.37349
9.36550	-22.37799
9.36560	-22.38342
9.36570	-22.38976
9.36580	-22.39718
9.36590	-22.40541
9.36600	-22.41459
9.36610	-22.42483
9.36620	-22.43611
9.36630	-22.44810
9.36640	-22.46140
9.36650	-22.47512
9.36660	-22.48969
9.36670	-22.50532
9.36680	-22.52181
9.36690	-22.53939
9.36700	-22.55790
9.36710	-22.57657
9.36720	-22.59689
9.36730	-22.61802
9.36740	-22.63917
9.36750	-22.66170
9.36760	-22.68408
9.36770	-22.70746
9.36780	-22.73218
9.36790	-22.75688
9.36800	-22.78226
9.36810	-22.80783
9.36820	-22.83427
9.36830	-22.86187
9.36840	-22.88908
9.36850	-22.91695
9.36860	-22.94542
9.36870	-22.97448
9.36880	-23.00386
9.36890	-23.03420
9.36900	-23.06452
9.36910	-23.09512
9.36920	-23.12546
9.36930	-23.15595
9.36940	-23.18760
9.36950	-23.21833
9.36960	-23.24954
9.36970	-23.28178
9.36980	-23.31339
9.36990	-23.34542
9.37000	-23.37729
9.37010	-23.40858
9.37020	-23.44069
9.37030	-23.47237
9.37040	-23.50343
9.37050	-23.53564
9.37060	-23.56673
9.37070	-23.59747
9.37080	-23.62816
9.37090	-23.65852
9.37100	-23.68912
9.37110	-23.71965
9.37120	-23.74932
9.37130	-23.77802
9.37140	-23.80721
9.37150	-23.83597
9.37160	-23.86388
9.37170	-23.89093
9.37180	-23.91763
9.37190	-23.94467
9.37200	-23.97130
9.37210	-23.99717
9.37220	-24.02197
9.37230	-24.04586
9.37240	-24.06887
9.37250	-24.09149
9.37260	-24.11347
9.37270	-24.13475
9.37280	-24.15511
9.37290	-24.17529
9.37300	-24.19395
9.37310	-24.21246
9.37320	-24.23034
9.37330	-24.24717
9.37340	-24.26271
9.37350	-24.27732
9.37360	-24.29146
9.37370	-24.30459
9.37380	-24.31668
9.37390	-24.32768
9.37400	-24.33816
9.37410	-24.34775
9.37420	-24.35628
9.37430	-24.36363
9.37440	-24.36993
9.37450	-24.37540
9.37460	-24.37998
9.37470	-24.38345
9.37480	-24.38595
9.37490	-24.38742
9.37500	-24.38791
9.37510	-24.38743
9.37520	-24.38593
9.37530	-24.38347
9.37540	-24.38002
9.37550	-24.37575
9.37560	-24.37028
9.37570	-24.36410
9.37580	-24.35689
9.37590	-24.34883
9.37600	-24.33949
9.37610	-24.32947
9.37620	-24.31826
9.37630	-24.30612
9.37640	-24.29355
9.37650	-24.28013
9.37660	-24.26594
9.37670	-24.25024
9.37680	-24.23383
9.37690	-24.21687
9.37700	-24.19861
9.37710	-24.17988
9.37720	-24.16057
9.37730	-24.14010
9.37740	-24.11879
9.37750	-24.09727
9.37760	-24.07522
9.37770	-24.05186
9.37780	-24.02790
9.37790	-24.00325
9.37800	-23.97782
9.37810	-23.95304
9.37820	-23.92726
9.37830	-23.90017
9.37840	-23.87291
9.37850	-23.84594
9.37860	-23.81877
9.37870	-23.79017
9.37880	-23.76175
9.37890	-23.73284
9.37900	-23.70285
9.37910	-23.67352
9.37920	-23.64301
9.37930	-23.61228
9.37940	-23.58234
9.37950	-23.55240
9.37960	-23.52240
9.37970	-23.49192
9.37980	-23.46175
9.37990	-23.43032
9.38000	-23.39899
9.38010	-23.36721
9.38020	-23.33640
9.38030	-23.30608
9.38040	-23.27478
9.38050	-23.24438
9.38060	-23.21374
9.38070	-23.18398
9.38080	-23.15434
9.38090	-23.12463
9.38100	-23.09430
9.38110	-23.06546
9.38120	-23.03660
9.38130	-23.00817
9.38140	-22.98042
9.38150	-22.95310
9.38160	-22.92566
9.38170	-22.89920
9.38180	-22.87228
9.38190	-22.84589
9.38200	-22.82041
9.38210	-22.79526
9.38220	-22.77149
9.38230	-22.74795
9.38240	-22.72483
9.38250	-22.70272
9.38260	-22.68107
9.38270	-22.65999
9.38280	-22.63971
9.38290	-22.62024
9.38300	-22.60164
9.38310	-22.58396
9.38320	-22.56687
9.38330	-22.55037
9.38340	-22.53505
9.38350	-22.52063
9.38360	-22.50722
9.38370	-22.49414
9.38380	-22.48229
9.38390	-22.47143
9.38400	-22.46146
9.38410	-22.45238
9.38420	-22.44420
9.38430	-22.43688
9.38440	-22.43050
9.38450	-22.42514
9.38460	-22.42069
9.38470	-22.41733
9.38480	-22.41486
9.38490	-22.41339
9.38500	-22.41291
9.38510	-22.41340
9.38520	-22.41490
9.38530	-22.41737
9.38540	-22.42091
9.38550	-22.42531
9.38560	-22.43081
9.38570	-22.43721
9.38580	-22.44475
9.38590	-22.45304
9.38600	-22.46258
9.38610	-22.47278
9.38620	-22.48406
9.38630	-22.49622
9.38640	-22.50908
9.38650	-22.52274
9.38660	-22.53788
9.38670	-22.55348
9.38680	-22.56970
9.38690	-22.58699
9.38700	-22.60538
9.38710	-22.62434
9.38720	-22.64444
9.38730	-22.66468
9.38740	-22.68565
9.38750	-22.70775
9.38760	-22.73081
9.38770	-22.75485
9.38780	-22.77933
9.38790	-22.80409
9.38800	-22.82971
9.38810	-22.85621
9.38820	-22.88315
9.38830	-22.90977
9.38840	-22.93689
9.38850	-22.96509
9.38860	-22.99330
9.38870	-23.02265
9.38880	-23.05262
9.38890	-23.08174
9.38900	-23.11110
9.38910	-23.14197
9.38920	-23.17243
9.38930	-23.20349
9.38940	-23.23433
9.38950	-23.26566
9.38960	-23.29731
9.38970	-23.32836
9.38980	-23.36054
9.38990	-23.39249
9.39000	-23.42420
9.39010	-23.45587
9.39020	-23.48837
9.39030	-23.51954
9.39040	-23.55116
9.39050	-23.58196
9.39060	-23.61349
9.39070	-23.64416
9.39080	-23.67585
9.39090	-23.70634
9.39100	-23.73695
9.39110	-23.76725
9.39120	-23.79663
9.39130	-23.82589
9.39140	-23.85526
9.39150	-23.88365
9.39160	-23.91241
9.39170	-23.93938
9.39180	-23.96601
9.39190	-23.99308
9.39200	-24.01857
9.39210	-24.04355
9.39220	-24.06861
9.39230	-24.09272
9.39240	-24.11650
9.39250	-24.13989
9.39260	-24.16251
9.39270	-24.18373
9.39280	-24.20401
9.39290	-24.22413
9.39300	-24.24364
9.39310	-24.26199
9.39320	-24.27915
9.39330	-24.29610
9.39340	-24.31204
9.39350	-24.32703
9.39360	-24.34134
9.39370	-24.35433
9.39380	-24.36671
9.39390	-24.37821
9.39400	-24.38863
9.39410	-24.39797
9.39420	-24.40641
9.39430	-24.41400
9.39440	-24.42058
9.39450	-24.42601
9.39460	-24.43046
9.39470	-24.43401
9.39480	-24.43649
9.39490	-24.43799
9.39500	-24.43850
9.39510	-24.43801
9.39520	-24.43654
9.39530	-24.43411
9.39540	-24.43064
9.39550	-24.42631
9.39560	-24.42099
9.39570	-24.41459
9.39580	-24.40729
9.39590	-24.39909
9.39600	-24.38993
9.39610	-24.37983
9.39620	-24.36908
9.39630	-24.35707
9.39640	-24.34431
9.39650	-24.33042
9.39660	-24.31600
9.39670	-24.30066
9.39680	-24.28470
9.39690	-24.26791
9.39700	-24.25015
9.39710	-24.23113
9.39720	-24.21153
9.39730	-24.19188
9.39740	-24.17059
9.39750	-24.14889
9.39760	-24.12675
9.39770	-24.10412
9.39780	-24.08056
9.39790	-24.05603
9.39800	-24.03096
9.39810	-24.00595
9.39820	-23.98039
9.39830	-23.95418
9.39840	-23.92703
9.39850	-23.90014
9.39860	-23.87206
9.39870	-23.84441
9.39880	-23.81507
9.39890	-23.78633
9.39900	-23.75681
9.39910	-23.72710
9.39920	-23.69655
9.39930	-23.66604
9.39940	-23.63602
9.39950	-23.60558
9.39960	-23.57477
9.39970	-23.54371
9.39980	-23.51219
9.39990	-23.48080
9.40000	-23.44920
9.40010	-23.41850
9.40020	-23.38725
9.40030	-23.35620
9.40040	-23.32566
9.40050	-23.29486
9.40060	-23.26480
9.40070	-23.23413
9.40080	-23.20352
9.40090	-23.17337
9.40100	-23.14380
9.40110	-23.11445
9.40120	-23.08489
9.40130	-23.05600
9.40140	-23.02726
9.40150	-22.99939
9.40160	-22.97157
9.40170	-22.94466
9.40180	-22.91810
9.40190	-22.89184
9.40200	-22.86609
9.40210	-22.84167
9.40220	-22.81771
9.40230	-22.79388
9.40240	-22.77045
9.40250	-22.74810
9.40260	-22.72693
9.40270	-22.70606
9.40280	-22.68622
9.40290	-22.66731
9.40300	-22.64893
9.40310	-22.63148
9.40320	-22.61462
9.40330	-22.59807
9.40340	-22.58259
9.40350	-22.56799
9.40360	-22.55436
9.40370	-22.54138
9.40380	-22.52963
9.40390	-22.51880
9.40400	-22.50876
9.40410	-22.49953
9.40420	-22.49123
9.40430	-22.48405
9.40440	-22.47779
9.40450	-22.47243
9.40460	-22.46798
9.40470	-22.46463
9.40480	-22.46225
9.40490	-22.46079
9.40500	-22.46029
9.40510	-22.46080
9.40520	-22.46231
9.40530	-22.46477
9.40540	-22.46827
9.40550	-22.47277
9.40560	-22.47832
9.40570	-22.48482
9.40580	-22.49208
9.40590	-22.50026
9.40600	-22.50970
9.40610	-22.51989
9.40620	-22.53089
9.40630	-22.54335
9.40640	-22.55624
9.40650	-22.57038
9.40660	-22.58533
9.40670	-22.60122
9.40680	-22.61787
9.40690	-22.63567
9.40700	-22.65435
9.40710	-22.67299
9.40720	-22.69300
9.40730	-22.71386
9.40740	-22.73512
9.40750	-22.75674
9.40760	-22.77933
9.40770	-22.80253
9.40780	-22.82639
9.40790	-22.85102
9.40800	-22.87665
9.40810	-22.90225
9.40820	-22.92842
9.40830	-22.95526
9.40840	-22.98276
9.40850	-23.01120
9.40860	-23.04024
9.40870	-23.06881
9.40880	-23.09807
9.40890	-23.12837
9.40900	-23.15803
9.40910	-23.18781
9.40920	-23.21796
9.40930	-23.24855
9.40940	-23.27903
9.40950	-23.31012
9.40960	-23.34238
9.40970	-23.37423
9.40980	-23.40517
9.40990	-23.43700
9.41000	-23.46887
9.41010	-23.50136
9.41020	-23.53321
9.41030	-23.56440
9.41040	-23.59622
9.41050	-23.62835
9.41060	-23.65923
9.41070	-23.69100
9.41080	-23.72137
9.41090	-23.75195
9.41100	-23.78197
9.41110	-23.81248
9.41120	-23.84240
9.41130	-23.87168
9.41140	-23.90005
9.41150	-23.92794
9.41160	-23.95558
9.41170	-23.98377
9.41180	-24.01052
9.41190	-24.03721
9.41200	-24.06359
9.41210	-24.08894
9.41220	-24.11397
9.41230	-24.13867
9.41240	-24.16244
9.41250	-24.18554
9.41260	-24.20744
9.41270	-24.22906
9.41280	-24.24959
9.41290	-24.26927
9.41300	-24.28812
9.41310	-24.30679
9.41320	-24.32402
9.41330	-24.34087
9.41340	-24.35632
9.41350	-24.37146
9.41360	-24.38559
9.41370	-24.39856
9.41380	-24.41089
9.41390	-24.42231
9.41400	-24.43274
9.41410	-24.44232
9.41420	-24.45076
9.41430	-24.45813
9.41440	-24.46456
9.41450	-24.47008
9.41460	-24.47453
9.41470	-24.47804
9.41480	-24.48055
9.41490	-24.48205
9.41500	-24.48254
9.41510	-24.48206
9.41520	-24.48063
9.41530	-24.47816
9.41540	-24.47479
9.41550	-24.47036
9.41560	-24.46501
9.41570	-24.45869
9.41580	-24.45147
9.41590	-24.44310
9.41600	-24.43381
9.41610	-24.42367
9.41620	-24.41250
9.41630	-24.40087
9.41640	-24.38812
9.41650	-24.37415
9.41660	-24.35930
9.41670	-24.34419
9.41680	-24.32817
9.41690	-24.31096
9.41700	-24.29267
9.41710	-24.27450
9.41720	-24.25490
9.41730	-24.23464
9.41740	-24.21390
9.41750	-24.19271
9.41760	-24.17067
9.41770	-24.14743
9.41780	-24.12358
9.41790	-24.09890
9.41800	-24.07427
9.41810	-24.04839
9.41820	-24.02278
9.41830	-23.99648
9.41840	-23.96924
9.41850	-23.94172
9.41860	-23.91439
9.41870	-23.88644
9.41880	-23.85827
9.41890	-23.82914
9.41900	-23.80022
9.41910	-23.77126
9.41920	-23.74171
9.41930	-23.71219
9.41940	-23.68236
9.41950	-23.65146
9.41960	-23.62146
9.41970	-23.59126
9.41980	-23.55972
9.41990	-23.52903
9.42000	-23.49753
9.42010	-23.46591
9.42020	-23.43519
9.42030	-23.40424
9.42040	-23.37342
9.42050	-23.34240
9.42060	-23.31160
9.42070	-23.28079
9.42080	-23.25070
9.42090	-23.22097
9.42100	-23.19106
9.42110	-23.16127
9.42120	-23.13259
9.42130	-23.10331
9.42140	-23.07549
9.42150	-23.04695
9.42160	-23.01953
9.42170	-22.99284
9.42180	-22.96672
9.42190	-22.94057
9.42200	-22.91469
9.42210	-22.88994
9.42220	-22.86547
9.42230	-22.84230
9.42240	-22.81932
9.42250	-22.79664
9.42260	-22.77465
9.42270	-22.75369
9.42280	-22.73309
9.42290	-22.71344
9.42300	-22.69445
9.42310	-22.67639
9.42320	-22.65923
9.42330	-22.64326
9.42340	-22.62807
9.42350	-22.61381
9.42360	-22.59989
9.42370	-22.58685
9.42380	-22.57472
9.42390	-22.56384
9.42400	-22.55389
9.42410	-22.54472
9.42420	-22.53668
9.42430	-22.52942
9.42440	-22.52312
9.42450	-22.51783
9.42460	-22.51345
9.42470	-22.51012
9.42480	-22.50767
9.42490	-22.50619
9.42500	-22.50570
9.42510	-22.50620
9.42520	-22.50768
9.42530	-22.51016
9.42540	-22.51368
9.42550	-22.51823
9.42560	-22.52363
9.42570	-22.53010
9.42580	-22.53748
9.42590	-22.54574
9.42600	-22.55501
9.42610	-22.56519
9.42620	-22.57668
9.42630	-22.58913
9.42640	-22.60219
9.42650	-22.61600
9.42660	-22.63059
9.42670	-22.64624
9.42680	-22.66257
9.42690	-22.67963
9.42700	-22.69811
9.42710	-22.71716
9.42720	-22.73717
9.42730	-22.75819
9.42740	-22.77909
9.42750	-22.80084
9.42760	-22.82333
9.42770	-22.84694
9.42780	-22.87074
9.42790	-22.89597
9.42800	-22.92124
9.42810	-22.94775
9.42820	-22.97416
9.42830	-23.00145
9.42840	-23.02878
9.42850	-23.05626
9.42860	-23.08471
9.42870	-23.11376
9.42880	-23.14329
9.42890	-23.17346
9.42900	-23.20391
9.42910	-23.23493
9.42920	-23.26491
9.42930	-23.29613
9.42940	-23.32786
9.42950	-23.35918
9.42960	-23.39131
9.42970	-23.42368
9.42980	-23.45595
9.42990	-23.48703
9.43000	-23.51807
9.43010	-23.54998
9.43020	-23.58176
9.43030	-23.61369
9.43040	-23.64519
9.43050	-23.67672
9.43060	-23.70851
9.43070	-23.73983
9.43080	-23.77013
9.43090	-23.80153
9.43100	-23.83185
9.43110	-23.86188
9.43120	-23.89215
9.43130	-23.92199
9.43140	-23.95038
9.43150	-23.97843
9.43160	-24.00705
9.43170	-24.03467
9.43180	-24.06203
9.43190	-24.08856
9.43200	-24.11431
9.43210	-24.13964
9.43220	-24.16431
9.43230	-24.18828
9.43240	-24.21134
9.43250	-24.23391
9.43260	-24.25638
9.43270	-24.27728
9.43280	-24.29767
9.43290	-24.31772
9.43300	-24.33642
9.43310	-24.35449
9.43320	-24.37172
9.43330	-24.38841
9.43340	-24.40448
9.43350	-24.41948
9.43360	-24.43320
9.43370	-24.44641
9.43380	-24.45845
9.43390	-24.46952
9.43400	-24.47991
9.43410	-24.48936
9.43420	-24.49782
9.43430	-24.50525
9.43440	-24.51171
9.43450	-24.51725
9.43460	-24.52176
9.43470	-24.52523
9.43480	-24.52770
9.43490	-24.52918
9.43500	-24.52969
9.43510	-24.52920
9.43520	-24.52772
9.43530	-24.52532
9.43540	-24.52186
9.43550	-24.51741
9.43560	-24.51208
9.43570	-24.50574
9.43580	-24.49836
9.43590	-24.49009
9.43600	-24.48105
9.43610	-24.47077
9.43620	-24.45955
9.43630	-24.44765
9.43640	-24.43485
9.43650	-24.42095
9.43660	-24.40666
9.43670	-24.39117
9.43680	-24.37491
9.43690	-24.35791
9.43700	-24.33975
9.43710	-24.32139
9.43720	-24.30230
9.43730	-24.28214
9.43740	-24.26101
9.43750	-24.23919
9.43760	-24.21719
9.43770	-24.19436
9.43780	-24.17125
9.43790	-24.14706
9.43800	-24.12196
9.43810	-24.09599
9.43820	-24.07072
9.43830	-24.04429
9.43840	-24.01778
9.43850	-23.98990
9.43860	-23.96226
9.43870	-23.93376
9.43880	-23.90512
9.43890	-23.87652
9.43900	-23.84734
9.43910	-23.81726
9.43920	-23.78782
9.43930	-23.75788
9.43940	-23.72776
9.43950	-23.69686
9.43960	-23.66659
9.43970	-23.63570
9.43980	-23.60497
9.43990	-23.57355
9.44000	-23.54331
9.44010	-23.51272
9.44020	-23.48096
9.44030	-23.45052
9.44040	-23.41931
9.44050	-23.38823
9.44060	-23.35705
9.44070	-23.32592
9.44080	-23.29631
9.44090	-23.26714
9.44100	-23.23753
9.44110	-23.20763
9.44120	-23.17794
9.44130	-23.14932
9.44140	-23.12126
9.44150	-23.09391
9.44160	-23.06675
9.44170	-23.03954
9.44180	-23.01269
9.44190	-22.98638
9.44200	-22.96047
9.44210	-22.93606
9.44220	-22.91175
9.44230	-22.88865
9.44240	-22.86566
9.44250	-22.84291
9.44260	-22.82099
9.44270	-22.79984
9.44280	-22.77974
9.44290	-22.76066
9.44300	-22.74200
9.44310	-22.72421
9.44320	-22.70726
9.44330	-22.69102
9.44340	-22.67555
9.44350	-22.66129
9.44360	-22.64780
9.44370	-22.63501
9.44380	-22.62335
9.44390	-22.61244
9.44400	-22.60237
9.44410	-22.59320
9.44420	-22.58511
9.44430	-22.57787
9.44440	-22.57171
9.44450	-22.56634
9.44460	-22.56194
9.44470	-22.55855
9.44480	-22.55614
9.44490	-22.55468
9.44500	-22.55420
9.44510	-22.55470
9.44520	-22.55621
9.44530	-22.55873
9.44540	-22.56219
9.44550	-22.56660
9.44560	-22.57212
9.44570	-22.57845
9.44580	-22.58603
9.44590	-22.59427
9.44600	-22.60353
9.44610	-22.61382
9.44620	-22.62510
9.44630	-22.63740
9.44640	-22.65081
9.44650	-22.66460
9.44660	-22.67976
9.44670	-22.69533
9.44680	-22.71215
9.44690	-22.72919
9.44700	-22.74762
9.44710	-22.76653
9.44720	-22.78653
9.44730	-22.80762
9.44740	-22.82935
9.44750	-22.85171
9.44760	-22.87460
9.44770	-22.89806
9.44780	-22.92177
9.44790	-22.94703
9.44800	-22.97295
9.44810	-22.99870
9.44820	-23.02475
9.44830	-23.05189
9.44840	-23.07891
9.44850	-23.10689
9.44860	-23.13571
9.44870	-23.16503
9.44880	-23.19446
9.44890	-23.22438
9.44900	-23.25500
9.44910	-23.28592
9.44920	-23.31594
9.44930	-23.34676
9.44940	-23.37801
9.44950	-23.40866
9.44960	-23.44036
9.44970	-23.47188
9.44980	-23.50329
9.44990	-23.53489
9.45000	-23.56662
9.45010	-23.59915
9.45020	-23.63121
9.45030	-23.66225
9.45040	-23.69447
9.45050	-23.72594
9.45060	-23.75770
9.45070	-23.78874
9.45080	-23.82032
9.45090	-23.85157
9.45100	-23.88166
9.45110	-23.91222
9.45120	-23.94148
9.45130	-23.97069
9.45140	-23.99944
9.45150	-24.02760
9.45160	-24.05611
9.45170	-24.08308
9.45180	-24.11079
9.45190	-24.13715
9.45200	-24.16333
9.45210	-24.18914
9.45220	-24.21356
9.45230	-24.23797
9.45240	-24.26118
9.45250	-24.28429
9.45260	-24.30669
9.45270	-24.32848
9.45280	-24.34881
9.45290	-24.36826
9.45300	-24.38713
9.45310	-24.40553
9.45320	-24.42257
9.45330	-24.43956
9.45340	-24.45547
9.45350	-24.47065
9.45360	-24.48460
9.45370	-24.49767
9.45380	-24.50974
9.45390	-24.52091
9.45400	-24.53113
9.45410	-24.54054
9.45420	-24.54880
9.45430	-24.55623
9.45440	-24.56252
9.45450	-24.56799
9.45460	-24.57252
9.45470	-24.57606
9.45480	-24.57856
9.45490	-24.58007
9.45500	-24.58056
9.45510	-24.58009
9.45520	-24.57863
9.45530	-24.57622
9.45540	-24.57276
9.45550	-24.56834
9.45560	-24.56314
9.45570	-24.55682
9.45580	-24.54956
9.45590	-24.54149
9.45600	-24.53232
9.45610	-24.52210
9.45620	-24.51095
9.45630	-24.49900
9.45640	-24.48606
9.45650	-24.47239
9.45660	-24.45785
9.45670	-24.44271
9.45680	-24.42609
9.45690	-24.40875
9.45700	-24.39084
9.45710	-24.37237
9.45720	-24.35298
9.45730	-24.33258
9.45740	-24.31133
9.45750	-24.28975
9.45760	-24.26774
9.45770	-24.24472
9.45780	-24.22137
9.45790	-24.19682
9.45800	-24.17235
9.45810	-24.14707
9.45820	-24.12059
9.45830	-24.09387
9.45840	-24.06664
9.45850	-24.03887
9.45860	-24.01117
9.45870	-23.98255
9.45880	-23.95414
9.45890	-23.92446
9.45900	-23.89444
9.45910	-23.86412
9.45920	-23.83378
9.45930	-23.80319
9.45940	-23.77268
9.45950	-23.74205
9.45960	-23.71164
9.45970	-23.68140
9.45980	-23.65007
9.45990	-23.61940
9.46000	-23.58762
9.46010	-23.55688
9.46020	-23.52566
9.46030	-23.49478
9.46040	-23.46461
9.46050	-23.43391
9.46060	-23.40262
9.46070	-23.37250
9.46080	-23.34301
9.46090	-23.31343
9.46100	-23.28437
9.46110	-23.25533
9.46120	-23.22603
9.46130	-23.19805
9.46140	-23.16907
9.46150	-23.14135
9.46160	-23.11354
9.46170	-23.08676
9.46180	-23.06079
9.46190	-23.03537
9.46200	-23.01020
9.46210	-22.98591
9.46220	-22.96224
9.46230	-22.93912
9.46240	-22.91575
9.46250	-22.89331
9.46260	-22.87155
9.46270	-22.85102
9.46280	-22.83060
9.46290	-22.81129
9.46300	-22.79269
9.46310	-22.77463
9.46320	-22.75739
9.46330	-22.74150
9.46340	-22.72635
9.46350	-22.71160
9.46360	-22.69788
9.46370	-22.68531
9.46380	-22.67366
9.46390	-22.66260
9.46400	-22.65257
9.46410	-22.64356
9.46420	-22.63519
9.46430	-22.62807
9.46440	-22.62185
9.46450	-22.61639
9.46460	-22.61201
9.46470	-22.60868
9.46480	-22.60627
9.46490	-22.60479
9.46500	-22.60431
9.46510	-22.60481
9.46520	-22.60633
9.46530	-22.60880
9.46540	-22.61233
9.46550	-22.61685
9.46560	-22.62242
9.46570	-22.62885
9.46580	-22.63639
9.46590	-22.64485
9.46600	-22.65436
9.46610	-22.66456
9.46620	-22.67574
9.46630	-22.68796
9.46640	-22.70099
9.46650	-22.71507
9.46660	-22.72987
9.46670	-22.74525
9.46680	-22.76213
9.46690	-22.77961
9.46700	-22.79806
9.46710	-22.81696
9.46720	-22.83712
9.46730	-22.85791
9.46740	-22.87926
9.46750	-22.90092
9.46760	-22.92385
9.46770	-22.94681
9.46780	-22.97055
9.46790	-22.99586
9.46800	-23.02157
9.46810	-23.04734
9.46820	-23.07401
9.46830	-23.10114
9.46840	-23.12882
9.46850	-23.15670
9.46860	-23.18479
9.46870	-23.21366
9.46880	-23.24343
9.46890	-23.27391
9.46900	-23.30335
9.46910	-23.33390
9.46920	-23.36427
9.46930	-23.39513
9.46940	-23.42578
9.46950	-23.45743
9.46960	-23.48826
9.46970	-23.51997
9.46980	-23.55202
9.46990	-23.58440
9.47000	-23.61557
9.47010	-23.64720
9.47020	-23.67847
9.47030	-23.71076
9.47040	-23.74163
9.47050	-23.77332
9.47060	-23.80532
9.47070	-23.83662
9.47080	-23.86776
9.47090	-23.89778
9.47100	-23.92818
9.47110	-23.95806
9.47120	-23.98761
9.47130	-24.01636
9.47140	-24.04588
9.47150	-24.07501
9.47160	-24.10297
9.47170	-24.12996
9.47180	-24.15684
9.47190	-24.18297
9.47200	-24.20839
9.47210	-24.23368
9.47220	-24.25882
9.47230	-24.28279
9.47240	-24.30671
9.47250	-24.33004
9.47260	-24.35165
9.47270	-24.37349
9.47280	-24.39414
9.47290	-24.41427
9.47300	-24.43365
9.47310	-24.45202
9.47320	-24.46917
9.47330	-24.48618
9.47340	-24.50191
9.47350	-24.51654
9.47360	-24.53061
9.47370	-24.54363
9.47380	-24.55596
9.47390	-24.56706
9.47400	-24.57734
9.47410	-24.58658
9.47420	-24.59502
9.47430	-24.60256
9.47440	-24.60895
9.47450	-24.61441
9.47460	-24.61894
9.47470	-24.62247
9.47480	-24.62496
9.47490	-24.62643
9.47500	-24.62694
9.47510	-24.62645
9.47520	-24.62499
